,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_STA_SAI_Score_subj.sub-011,-0.021599935145919354,0.00962022995471989,-0.043152338129252385,-0.026561843663080606,-0.021582877901262332,-0.016185440659430825,-0.002817379380903101,0.0007847113865868205
v_STA_SAI_Score_subj.sub-012,-0.0360256857763861,0.011076446435687757,-0.05512084772737179,-0.043248404265511214,-0.037969049515162064,-0.03002513156101995,-0.011245383570015628,0.0009038534728593496
v_STA_SAI_Score_subj.sub-013,-0.03837164153781328,0.010609274762047378,-0.05297286803126923,-0.0455192997929816,-0.04133822681407894,-0.033571374849001114,-0.011526082376045271,0.0009124780229803267
v_STA_SAI_Score_subj.sub-014,-0.017437894155734244,0.012056209184555959,-0.04204628589936742,-0.02409074337662184,-0.016940216558375597,-0.010257249228740821,0.0069171731000716025,0.0008953915057698106
v_STA_SAI_Score_subj.sub-015,-0.045922345667403275,0.01607503178748433,-0.06757089755115235,-0.05812776881726675,-0.05160179221789765,-0.03491434020138001,-0.011123137151433619,0.0014717452374557812
v_STA_SAI_Score_subj.sub-016,-0.020366149919138283,0.008600042733371761,-0.039578284683031845,-0.024714300931407057,-0.020042510098543805,-0.01513371148356599,-0.0026384853371162146,0.0006852398107041695
v_STA_SAI_Score_subj.sub-017,-0.026361449026901743,0.00973686122186923,-0.044953145574733275,-0.032064939734870346,-0.027451143957466,-0.021194764546580633,-0.005548283070293442,0.0008333164215583765
v_STA_SAI_Score_subj.sub-019,-0.04304983080669834,0.015240203382499356,-0.0664225005097045,-0.05427545011765623,-0.04600639473963659,-0.0334964124195593,-0.009308572555293753,0.0012848830739349577
v_STA_SAI_Score_subj.sub-020,-0.02032567905976009,0.008732810994235318,-0.0407565032710134,-0.02408695727685953,-0.020123647749258504,-0.01588474500866653,-0.0032351130841900486,0.0007485712264069688
v_STA_SAI_Score_subj.sub-022,-0.03893163600058146,0.012725357159556692,-0.05644858403736305,-0.04808428690376114,-0.042155647640350284,-0.032681856650362516,-0.00938452981696681,0.0010910004103460592
v_STA_SAI_Score_subj.sub-023,-0.030789838743324412,0.01109725712985404,-0.04791267886614406,-0.038276141814299176,-0.03277928650661578,-0.0248034963793382,-0.0052523219123913195,0.0008861598838747691
v_STA_SAI_Score_subj.sub-024,-0.047454556517545335,0.015233613492372152,-0.06812602840870308,-0.05882307396131685,-0.051761223145839134,-0.038046959686314046,-0.011902431382714952,0.001365684974357363
v_STA_SAI_Score_subj.sub-026,-0.028011019686921282,0.009823499813328158,-0.04632054440408987,-0.03436960429275246,-0.02864967084840301,-0.022251053863149323,-0.006680740036541621,0.0007820519692551128
v_STA_SAI_Score_subj.sub-027,-0.0311141971868091,0.009169245322421051,-0.04503786238463185,-0.03718037938818393,-0.03283521289248025,-0.026213615506758506,-0.01060632893236255,0.0007629313771388732
v_STA_SAI_Score_subj.sub-030,-0.041653337767539274,0.01297048484357049,-0.059995533583336466,-0.05095805594187706,-0.0449547399247247,-0.03395350205272942,-0.011771196624480142,0.001129420312783715
v_STA_SAI_Score_subj.sub-032,-0.003782300490964645,0.01605237309182226,-0.03994544217227279,-0.01246065816626949,-0.0017448703885394063,0.006845747973095149,0.023396633689502844,0.0014207678401930092
v_STA_SAI_Score_subj.sub-033,-0.03806655616029983,0.010756801872531132,-0.05267413061920244,-0.04523789338289317,-0.040934581604815945,-0.03263697264231151,-0.013012141729047452,0.0009291560972347141
v_STA_SAI_Score_subj.sub-035,-0.09241106700319131,0.03929966250537653,-0.14129915846238655,-0.12470500104436158,-0.10895314185056638,-0.056382032441884646,-0.017220076062278114,0.0038073306041914515
v_STA_SAI_Score_subj.sub-037,-0.028484226363859624,0.00931084425754477,-0.04574695263315834,-0.0346292915465266,-0.029853088801543425,-0.023197553253470053,-0.008407143813923598,0.0007655897586815584
