,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_std,0.39728566535645937,0.08514395992855528,0.25358612870573927,0.3373199361125802,0.3916611330428599,0.44946627313557086,0.5866916112644429,0.004442636267091236
v_Intercept_subj.sub-004,2.062552933859507,0.19786375718495544,1.6808317298584876,1.9302500339090978,2.0619344125355683,2.197320554158532,2.4470558126213513,0.008014528780039745
v_Intercept_subj.sub-005,2.1243013809571187,0.21719107667963333,1.7187530344013882,1.9729009893465297,2.1207019415373294,2.268450437080564,2.5552818202827403,0.009808198965847396
v_Intercept_subj.sub-006,1.957840469114409,0.22022933639206624,1.533546223353205,1.8055287703710903,1.9560128393951663,2.110245314060123,2.3800199974757583,0.009329357447992655
v_Intercept_subj.sub-007,2.4035863648647324,0.24747996464293148,1.9306499021061363,2.234339682067912,2.400334180297806,2.5643633544502764,2.9161808786308745,0.011138981999164384
v_Intercept_subj.sub-008,3.001874440844718,0.2830390380908352,2.4690531998229654,2.8081916965659532,2.9981424990519483,3.1947686413931646,3.569127811047958,0.01479810975018014
v_Intercept_subj.sub-009,2.1217082743826894,0.23289881855322064,1.6905617971352283,1.9617666770651212,2.1139850754543326,2.269426309063062,2.6046613530334564,0.010717720398195312
v_Intercept_subj.sub-010,2.2171079172495514,0.23256990393726032,1.7598177413854839,2.0615897054786636,2.214999376390093,2.370453691738725,2.6856744541100337,0.011110800466411701
v_Intercept_subj.sub-011,1.9346644389418466,0.17286783122311086,1.6029313637322986,1.8164521437886725,1.9286174062309338,2.0511005505935764,2.2743420639870373,0.006940388753970466
v_Intercept_subj.sub-012,2.363207205145092,0.24486974091016822,1.8887055460070834,2.200970534444298,2.3642682646611277,2.523463029920773,2.8412475923345792,0.010199265763737538
v_Intercept_subj.sub-013,1.989574475911616,0.23139460238872997,1.532899576782921,1.8304499035311137,1.991069093005213,2.1449942966207884,2.435356077809267,0.010617686060416782
v_Intercept_subj.sub-014,2.5096499915941304,0.2308057106948391,2.0928430927850803,2.3519996204108904,2.493259299474894,2.658928184987267,2.9928391241384804,0.009002524144169296
v_Intercept_subj.sub-015,2.038371925346265,0.20784950269766056,1.6222768525516003,1.9045545350481217,2.0409879708918113,2.1806472726477244,2.434270640388858,0.008648770882928711
v_Intercept_subj.sub-016,2.8317928834120414,0.2797308670886432,2.317887883486506,2.6461609190261726,2.812488327763216,3.007535509702925,3.4270118458212706,0.014772058098402551
v_Intercept_subj.sub-017,2.0975671863183507,0.223504661059601,1.64842938177863,1.9495711239454845,2.0984605869502464,2.249076457016044,2.5407624827956345,0.011709540618809666
v_Intercept_subj.sub-019,2.634853106580521,0.31595738524481887,2.039025801224498,2.422436052116139,2.6277625228780925,2.837918726151631,3.2857735030965363,0.016305522491337092
v_Intercept_subj.sub-020,2.642001341191237,0.23226030756257027,2.173904614067836,2.487409538242098,2.644245500559852,2.7908981897726193,3.1007824844306557,0.0104550934749798
v_Intercept_subj.sub-022,2.3484644632409504,0.26012806961484797,1.83825909794713,2.176148298540876,2.3514979590087832,2.513112095775111,2.8681982636512027,0.012511870351986466
v_Intercept_subj.sub-023,1.9729001979171965,0.19799117267805666,1.5975015936888965,1.8381689522553086,1.977199697636336,2.101871855923584,2.373181153041885,0.00858304021940732
v_Intercept_subj.sub-024,2.7859122247093175,0.31613842285345,2.182714740624348,2.5778985266906673,2.7679219841388525,2.9773676234147137,3.474477058648029,0.017284634881309942
v_Intercept_subj.sub-026,2.545266874428625,0.2537958318293227,2.0456226071509525,2.3689416570873343,2.5401682681446824,2.7153496024722537,3.035807557558216,0.012563983705039842
v_Intercept_subj.sub-027,2.069728720757002,0.22112340525783628,1.64699816150873,1.918703169107046,2.0630898092962116,2.2195472673126853,2.512958735875199,0.009817084148238345
v_Intercept_subj.sub-030,2.238185152081455,0.23138055437660365,1.7918450783211712,2.0777190633367466,2.2343309710938226,2.394738912362128,2.705613807891319,0.008997459103117961
v_Intercept_subj.sub-032,2.6569316318389475,0.2108333741207024,2.2546385116509966,2.5142068922067327,2.654307880858214,2.796313837340983,3.076445179644641,0.01054797299621522
v_Intercept_subj.sub-033,2.503752527854366,0.25241013360981285,2.0241591396930607,2.328243159338873,2.500019236438208,2.6770147187616162,3.008147680286228,0.010148227846532352
v_Intercept_subj.sub-035,2.195934112821773,0.38931166190473376,1.4056382859087826,1.9596871531566544,2.191284532275973,2.4490450338321645,2.950113712041291,0.009139725082533539
v_Intercept_subj.sub-037,2.100201406329127,0.2263037510684275,1.6540257041269517,1.9509169353744966,2.098227593306737,2.245469063007529,2.5584546045467524,0.010346806505989427
v_Intercept_subj.sub-042,2.2895707556569276,0.24630937530042474,1.7879988942237581,2.126156036445474,2.2915134742670156,2.4623660140835897,2.760918351150559,0.012115172014244554
v_Intercept_subj.sub-043,1.8403715190947405,0.21432640575678893,1.4066366442070384,1.6984629043215016,1.8411240388568415,1.9832342546555526,2.2589241958279067,0.009513309788188162
v_Intercept_subj.sub-044,1.869945546821652,0.1793249362446413,1.511620216835391,1.750586554361529,1.8724614864050109,1.9920217815972112,2.2168943046098444,0.0071783591755770135
v_Intercept_subj.sub-047,2.1618572767719466,0.22503226407808832,1.7197234781688144,2.008660095808324,2.1589874972566747,2.3129378471550295,2.6034029539277608,0.009360741604137105
v_Intercept_subj.sub-048,2.097874105141398,0.220856245858377,1.667565972104101,1.9481281721747719,2.0946980116997294,2.245997296984839,2.5509264806333927,0.008125586771406183
v_sv_pain_para,0.006848104085334492,0.027655074941746953,-0.047292087772847435,-0.01018486469262048,0.004945441485831221,0.024511213476226156,0.06404729416311555,0.001179297621513999
v_sv_pain_para_std,0.07772963377211745,0.0388572583324627,0.006885921402935553,0.050944366177098604,0.07821898649887804,0.10371376716322434,0.15684083083856,0.002912254461972495
v_sv_pain_para_subj.sub-004,0.00635517546535488,0.07918330707141456,-0.16207912166231306,-0.03607046683466632,0.003057512540663887,0.05257947331020968,0.17353666398426104,0.0017441778359411808
v_sv_pain_para_subj.sub-005,-0.06932677711294351,0.07615557448644697,-0.2379052480066343,-0.11822494489973973,-0.058164704697885,-0.011129660719414652,0.05302286359955394,0.0035084924295422934
v_sv_pain_para_subj.sub-006,-0.06626320567778723,0.06847115193943827,-0.21802349429450046,-0.11041446568559848,-0.05860424760546154,-0.012969374974279309,0.04464618239490803,0.0032746063168139243
v_sv_pain_para_subj.sub-007,-0.045284282643410764,0.06425996694610829,-0.18993050326903113,-0.08454094552393003,-0.03813438781982343,-0.0007371762465335427,0.06485841396134989,0.002424660297884218
v_sv_pain_para_subj.sub-008,0.008539697861200018,0.09234855828141084,-0.18813530013775373,-0.038499950941937644,0.00515440271579809,0.05894637582635885,0.2028057238982648,0.001809823923638882
v_sv_pain_para_subj.sub-009,-0.06525782477428833,0.09721745280725883,-0.2999774690665506,-0.11778511683553639,-0.046924242006128075,0.00033190953141448275,0.08814431882211406,0.00410845210682723
v_sv_pain_para_subj.sub-010,0.022696249312636616,0.08661428739356267,-0.14846802471341664,-0.022779307783424456,0.01229858694550752,0.06929302931558762,0.21367748601212477,0.001918104010700529
v_sv_pain_para_subj.sub-011,0.029660890741477715,0.08635916081363663,-0.13462587780648533,-0.01886507484476585,0.0191593079624275,0.07676038051831859,0.2249579569234871,0.002378393819624674
v_sv_pain_para_subj.sub-012,0.07862611470138921,0.08956132302927461,-0.05648341778523472,0.008401165591337134,0.06648738347948985,0.13128260022855137,0.28404220534557356,0.004011637997525894
v_sv_pain_para_subj.sub-013,0.06762345433839957,0.0769939513509475,-0.054025274367841464,0.009366237945531604,0.0578425067694982,0.11506876522428075,0.246302753514118,0.0034829816765432264
v_sv_pain_para_subj.sub-014,0.00204356899195523,0.09031366443713727,-0.19306645818612983,-0.04364017935105513,8.843548144837898e-05,0.04998015957523794,0.19226791372769358,0.0019156259373332557
